# taxonomy 	SRR7658579_taxonomic_profile	SRR7658580_taxonomic_profile	SRR7658581_taxonomic_profile	SRR7658582_taxonomic_profile	SRR7658583_taxonomic_profile	SRR7658584_taxonomic_profile	SRR7658585_taxonomic_profile	SRR7658586_taxonomic_profile	SRR7658587_taxonomic_profile	SRR7658588_taxonomic_profile	SRR7658589_taxonomic_profile	SRR7658590_taxonomic_profile	SRR7658591_taxonomic_profile	SRR7658592_taxonomic_profile	SRR7658593_taxonomic_profile	SRR7658594_taxonomic_profile	SRR7658595_taxonomic_profile	SRR7658596_taxonomic_profile	SRR7658597_taxonomic_profile	SRR7658598_taxonomic_profile	SRR7658599_taxonomic_profile	SRR7658600_taxonomic_profile	SRR7658601_taxonomic_profile	SRR7658602_taxonomic_profile	SRR7658603_taxonomic_profile	SRR7658604_taxonomic_profile	SRR7658605_taxonomic_profile	SRR7658606_taxonomic_profile	SRR7658607_taxonomic_profile	SRR7658608_taxonomic_profile	SRR7658609_taxonomic_profile	SRR7658610_taxonomic_profile	SRR7658611_taxonomic_profile	SRR7658612_taxonomic_profile	SRR7658613_taxonomic_profile	SRR7658614_taxonomic_profile	SRR7658615_taxonomic_profile	SRR7658616_taxonomic_profile	SRR7658617_taxonomic_profile	SRR7658618_taxonomic_profile	SRR7658619_taxonomic_profile	SRR7658620_taxonomic_profile	SRR7658621_taxonomic_profile	SRR7658622_taxonomic_profile	SRR7658623_taxonomic_profile	SRR7658624_taxonomic_profile	SRR7658625_taxonomic_profile	SRR7658626_taxonomic_profile	SRR7658627_taxonomic_profile	SRR7658628_taxonomic_profile	SRR7658629_taxonomic_profile	SRR7658630_taxonomic_profile	SRR7658631_taxonomic_profile	SRR7658632_taxonomic_profile	SRR7658633_taxonomic_profile	SRR7658634_taxonomic_profile	SRR7658635_taxonomic_profile	SRR7658636_taxonomic_profile	SRR7658637_taxonomic_profile	SRR7658638_taxonomic_profile	SRR7658639_taxonomic_profile	SRR7658640_taxonomic_profile	SRR7658641_taxonomic_profile	SRR7658642_taxonomic_profile	SRR7658643_taxonomic_profile	SRR7658644_taxonomic_profile	SRR7658645_taxonomic_profile	SRR7658646_taxonomic_profile	SRR7658647_taxonomic_profile	SRR7658648_taxonomic_profile	SRR7658649_taxonomic_profile	SRR7658650_taxonomic_profile	SRR7658651_taxonomic_profile	SRR7658652_taxonomic_profile	SRR7658653_taxonomic_profile	SRR7658654_taxonomic_profile	SRR7658655_taxonomic_profile	SRR7658656_taxonomic_profile	SRR7658657_taxonomic_profile	SRR7658658_taxonomic_profile	SRR7658659_taxonomic_profile	SRR7658660_taxonomic_profile	SRR7658661_taxonomic_profile	SRR7658662_taxonomic_profile	SRR7658663_taxonomic_profile	SRR7658664_taxonomic_profile	SRR7658665_taxonomic_profile	SRR7658666_taxonomic_profile	SRR7658667_taxonomic_profile	SRR7658668_taxonomic_profile	SRR7658669_taxonomic_profile	SRR7658670_taxonomic_profile	SRR7658671_taxonomic_profile	SRR7658672_taxonomic_profile	SRR7658673_taxonomic_profile	SRR7658674_taxonomic_profile	SRR7658675_taxonomic_profile	SRR7658676_taxonomic_profile	SRR7658677_taxonomic_profile	SRR7658678_taxonomic_profile	SRR7658679_taxonomic_profile	SRR7658680_taxonomic_profile	SRR7658681_taxonomic_profile	SRR7658682_taxonomic_profile	SRR7658683_taxonomic_profile	SRR7658684_taxonomic_profile	SRR7658685_taxonomic_profile	SRR7658686_taxonomic_profile	SRR7658687_taxonomic_profile	SRR7658688_taxonomic_profile	SRR7658689_taxonomic_profile	SRR7658690_taxonomic_profile
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae	0.16027	0.028419283793340275	0.289906625031356	0.3581503602002322	0.002584262378464487	0.08102699463135432	0	0.10034590626624772	0.3540557365339142	0.058939985489891634	0.003277328055811587	0.04670862780893309	0	0.04300171220500929	0.00944122730817559	0.0045337681154410696	0	0.4068667118205967	0.6482901902721684	0.004041012645276356	0	0.03103101222656842	0.037997026587685535	1.418141254135514	0	0.03300324586634928	0.09214535081477906	0.016932044812240542	0.1197897644342665	0.04233634375173516	0	0	0.05774364064811076	0.09029366957428488	0.7712910994899009	0.029453974080643226	1.096221601498299	0.010738457931311585	0	0.05767395939779848	0.07083340662655756	0	0.0076126078912217045	0.04873540472933009	0.8564406535291872	0	0.06826048481450597	0.06384149857060394	0.006474632952010939	0.17028495141810646	0	0.0010957143319762794	0.005450584242289305	0.1569798171632084	0.0052791910898808995	0.08810645686963464	0.012493453946515307	0.02287563302751793	0.3571087255702114	0.01582704542703257	0.04076898809057117	0.013162937610722875	0.014613219693379705	0	0.0947435051940296	0.012131605127433718	0	0.003379264964209398	0.15947938202846124	0.538095417489784	0.004342358973896182	0.010297381136451386	0.0018154118204099054	0.0008989409773174727	0.2109715345605897	0.32845347495742333	0	0.15955527900236527	0	0	0.2649263383645915	0	0.012471004182268871	0	0.02727726879302408	0	0.10146523136968227	0.042541061203373844	0.1342868369858549	0.1280521636190515	0.20868671886208942	0.04281555965173113	0.0404581321421814	0	0.005645871276562372	0.19101297848090734	0.089447825113649	0	0.00019881002429262846	0.15019012611449628	0.19489451747314102	0.008791313619139039	0	0.013837933335305868	0	0	0.5038149193701742	0	0	0	0.15439276073696842	0.053662117291829334
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359|f__FGB1359|g__GGB3321|s__GGB3321_SGB4396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010915461753748191	0	0	0	0.0022385930283017347	0	0	0	0	0	0	0	0	0	0	0	0.0003850808967057386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Coprococcus	0.19994	2.1891690446560577	0.6005644135804171	0.2800382945211881	0.4324243020960504	0.6779834113291314	0.7414104882926656	1.6070404621857568	0.06269369819154078	1.0552204654427175	0.33099390924065436	0.36109048525851073	1.041405210466516	0.09909748045015994	0	0.019894890348678904	0.15270802093848423	0.12142005031800718	0.2983820181095	0.9948956153625659	0.4023660295376903	0.08983062823971923	0.7354711995337712	0.4679933532283437	0.4345026151205367	0.3277827812802899	3.040790630875525	1.404248290489856	0.02145448589167686	4.752554887354599	0.6116770307882761	0.7983754763226947	0.04322905046703231	0.015454726015502983	0.23580381109828089	0.8416891499283172	0.25084675041307136	0.0014355847135174985	0.19984213196431205	0.10345071993537194	3.3758080851409447	0.16279320237411085	0.9733459782002338	0.4275245957903876	0.6345538959478106	0.33531627990320295	1.5906823695228407	0.03230506820009622	0.06989939130166872	0.12322133994206239	0.39996907066673504	0.6992921914294746	0.20118021194562025	0.2445975486883976	0.017089921422924894	0.393626635612995	2.2619050346661314	0.25502345261742787	0.9818866838367858	1.416222301431095	2.565652008573434	0.07703137700695704	0.10102960563109296	0.6277764184286434	0.45170064693606987	0.08719274692961157	0.07337539255638922	0.09767059998496484	0.13957137411210463	1.7777970328045873	0.4779377691455987	0.7183145121726462	0.5663995976063801	0.2596931990593606	0.1560367767994961	0.48192341857183013	2.6746542305666385	2.4008592481195414	0.4323784683641241	0.5844948843594672	2.6365896169443848	0.06764319072347025	0.27460717069962853	1.9740406008583218	0.141210434319456	0.5883369547409457	0.4419666285136342	4.862138313673032	0.3632068779319277	0.4299897038216274	1.616367967311841	0.010879511160978378	0.34711229240872926	0.48489879510496353	0.334296422559308	0.5896466753163803	0.7003259697725303	0.321369696949704	0.41889272118456816	0.20063708259499205	4.652350026575461	0.11181637386232207	0.4044184853279933	0.2047340936868416	0.2523064695888891	0.16068721936826125	0.09024186512947763	0.21524672789797228	0.023923952873058416	0.5466952632528818	0.665432301430385	3.6644053261188936
k__Bacteria|p__Firmicutes|c__CFGB6280|o__OFGB6280|f__FGB6280|g__GGB3102|s__GGB3102_SGB4111	0	0.007448905320649506	0	0	0	0	0	0	0	0.03310327952171996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024746350146757374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB1764|o__OFGB1764|f__FGB1764|g__GGB4538|s__GGB4538_SGB6253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002335356411099975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359|f__FGB1359|g__GGB3321|s__GGB3321_SGB4394	0	0.1136104036587304	0.04421947249420298	0.14882112077014034	0	0.0012094768912860512	0	0.001497821591059429	0.023677571798925684	0.004565355443364894	0	0	0.005173187461985355	0.0023578126909065346	0	0	0	0.06373276009773027	0.043669451608734124	0	0	0	0.0009165769928539264	0.04012907150305563	0	0.007746229571241275	0.5146451925580159	0.0037788583487707505	0	0.08566960584697769	0	0	0	0	0	0	0.08638128838352072	0	0	0	0.020896683092869867	0	0.00025834642164779536	0.018306356139937658	0.00041825967498845714	0	0.04152790933995205	0	0	0	0	0	0	0	0	0	0.028791571630283855	0	0.01317265226513561	0	0	0.00016600356195301734	0.0036843810114985916	0	0.006736031679933582	0.0018519325656666857	0	0	0	0	0	0.007187716389053391	0	0	0.2894701559283615	0.011006169913776927	0	0.08874372423108412	0.002695760366576937	0	0.029387606360720138	0	0	0	0.0016503467001674512	0	0.0014702132864592053	0.0013997885947433673	0.0706051424049726	0.0009329676330796364	0.06302286103886356	0.0013389243868091492	0.0032623637834609033	0	0.0023889819823172008	0.035783686944273814	0	0	0	0	0.008342807110231821	0	0	0	0	0	0.014975495232513358	0	0	0.0010834389392122582	0	0.051299296401781665
k__Bacteria|p__Firmicutes|c__CFGB1778|o__OFGB1778|f__FGB1778|g__GGB4712|s__GGB4712_SGB6525	0	0	0.06055997884057144	0.0009432101284430497	0	0	0	0.009662577329280119	0	0.03834542367840552	0	0	0	0	0	0	0	0.10800306063085253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02019450312393229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.350592815255463	0	0
k__Bacteria|p__Firmicutes|c__CFGB9581|o__OFGB9581|f__FGB9581|g__GGB9581|s__GGB9581_SGB4365	0	0	0.6445204509193354	0.01035153300627414	0	0	0	0.011681380343316741	0.00035249468862713694	0.004998737689614097	0	0	0	0.0794973744179984	0	0	0	1.3977060465992281	0	0	0	0	0	0.005869217940923102	0	0	0	0	0	0	0	0	0	0	0	0	0.41831063038982735	0	0	0	0.12021803813665556	0	0.04081012307296341	0	0	0.04292832309399334	0.2605827107397939	0	0	0	0	0	0	0	0	0	0.1925454786223572	0	0	0	0	0.0005953231187280621	0	0	0.004199230891278929	0	0	0.004947506374784244	0	0	0	0	0	0	3.7797579400819545	0	0	0.20774446476468908	0	0	0	0	0	0	0	0.003076596817110355	0	0.0027682969974254304	0.000994528416720156	0	0.11530855316644682	0.01503437966174937	0.21566153099583052	0	0	0	0	0	0.04011544490171259	0	0.04205756290275688	0	0	0	0	0	0.04012395672355187	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB1479|o__OFGB1479|f__FGB1479|g__GGB3751|s__GGB3751_SGB5099	0	0.03447516874607436	0.835578678969182	0	0	0	0	0.11939428954385131	0	0.034076905390005845	0.010570194199808163	0	0	0	0	0	0	1.6947906494326646	0.8761057820309263	0.04098741397351732	0	0	0.04696638716061324	0.023033268082111008	0	0	0	0.009389658168852271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11019336038017298	0	0.006280641248616994	0	0	0	0	0.08076494130185449	0.021060388454465	0	0	0	0	0	0	0.002210859996742364	0	0	0.002878405022084091	0.0015684474474181637	0	0	0	0	0	0.016607610921192204	0.005275308091400496	0.032296428297300596	0.00486413775580627	0.0030435016676661226	0	0	0	0	0	0	0	0	0	0	0	0	0.01897898705192569	0	0	0	0	0.029124610808410265	0.09051385386983159	0	0.5341035919282334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Eukaryota|p__Eukaryota_unclassified|c__Eukaryota_unclassified|o__Eukaryota_unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017611372219836156	0.002653091249457972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0035854510639686606	0	0	0	0	0	0	0	0	0	0	0	0	0.0027414930330705977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011857763207135762	0	0	0	0	0	0	0	0	0	0	0.0005418751404250413	0	0	0.000755325605037746	0	0.022136110203193837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226|f__FGB1226|g__GGB2996|s__GGB2996_SGB3983	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000378258720466289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19543045642916895	0	0	0	0	0	0	0	0	0	0.01103655558167319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011779727081647706	0	0	0.000836060734793658	0	0	0.034810400547017846	0	0	0	0	0	0	0	0	0	0.0017646014717175057	0	0	0.04116473275267645	0	0.00038166857716894213	0	0	0	0	0	0	0	0	0	0	0.0011859872852780528	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355|f__FGB1355|g__GGB3306|s__GGB3306_SGB4372	0	0.24047535441097936	0.0010913742147505416	0	0	0	0	0.018926278256593328	0	0	0	0	0	0.13795725966606337	0	0	0	0	0.1158820441859291	0	0	0	0	0	0	0.0614512939106813	0	0	0	0	0	0	0	0.07175685176120396	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07709214637198823	0	0.007199622822436968	0	0	0	0	0	0.013984041162646938	0	0	0.4411117616006694	0	0	0	0	0	0.06504492318010517	0	0	0	0.07337881782238886	0	0	0.011217649427267426	0	0	0.05560967977020804	0	0	0.3045089933705707	0	0	0	0	0	0.03185132431081611	0.0004062391877335265	0	0	0	0.0010455298739878562	0.013146362102485785	0	0.06880750436247914	0.08987571162071478	0	0.047600689685121746	0	0	0	0	0	0	0.010557584624603714	0	0	0	0	0	0	0	0.03731845235064445	0	0
k__Bacteria|p__Firmicutes|c__CFGB9120|o__OFGB9120|f__FGB9120|g__GGB4642|s__GGB4642_SGB6421	0	0	0	0	0.006927109943933853	0.0009866785165754627	0	0	0	0	0	0	0	0.031836775639245994	0	0.04621013324241498	0	0	0.0056925118809856385	0	0	0	0	0	0	0	0.30908560534644414	0	0	0	0	0	0	0	0	0	0.005352399798295036	0	0	0	0	0	0	0	0	0	0	0.03965168629594568	0	0	0	0	0	0	0	0	0	0	0	0	0.0019357694592963188	0.0024270865609682534	0	0.07244841726707243	0	0	0.00279647086345384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05179217800550459	0	0.3250072853114541	0.0014561585259709495	0	0.0018722432550403705	0.0009828936092857628	0	0.014998330030231512	0	0	0	0	0.035424213327856884	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB6389|o__OFGB6389|f__FGB6389|g__GGB3132|s__GGB3132_SGB4145	0	0.05329345587192574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00932411015441903	0	0	0	0	0	0	0	0	0	0.016809811100772214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008336366664948408	0	0	0	0	0	0	0	0.033378963439646775	0	0	0	0	0	0	0.0033480288135686025	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB1778|o__OFGB1778|f__FGB1778|g__GGB4715|s__GGB4715_SGB6529	0	0	0.1453108316549928	0	0	0	0	0.005511006614930616	0	0.0004333822462492032	0	0	0	0	0	0	0	0.2694764079707339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05315270934248474	0	0	0	0	0.009373608741025009	0	0	0	0	0	0	0.04091930596174536	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000504386155846419	0	0	0	0	0.01664374981869525	0	0	0	0	0	0	0	0	0.003749249170124005	0	0	0	0	0.002860158349895653	0	0	0	0	0.0024068769784394268	0.010033129449447108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019777790567937648	0
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355|f__FGB1355|g__GGB3306|s__GGB3306_SGB4373	0	0	0.2323347535235843	0.0209567023496086	0	0	0	0	0.006390225140969096	0.009730321939759506	0.0069197050287308996	0	0.0023134751382791648	0	0.0031975532339225165	0	0	0	0.3880002284097492	0	0	0	0	0.08380697245876242	0	0	0	0	0	0.00019611508396866315	0	0.007742930005289551	0	0	0	0	0.8405863328710339	0	0	0	0.03823237263358621	0	0.08568489651318548	0	0.394614511104029	0	0.08817300182132	0	0	0	0	0	0	0	0	0.03825447341491013	0	0	0	0.017400865501573097	0.002120930016272488	0	0	0	0	0	0	0.00011811023175877509	0	0	0.00531634603346168	0	0	0	0.26583490633995005	0	0	0	0	0	0.001495405327885956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6440810673552108	0	0	0	0	0	0.06937740763323068	0	0	0	0	1.569173901869124
k__Bacteria|p__Firmicutes|c__CFGB1479|o__OFGB1479|f__FGB1479|g__GGB3751|s__GGB3751_SGB5098	0	0	0	0	0	0	0	0.0015466635994635406	0	0	0	0	0	0.7979367708236367	0	0	0	0	0	0	0	0	0	0	0	0.5008882760963193	0	0	0.0022226421488275657	0	0	0	0	0	0.3087922854853375	0	0.1310532405462139	0	0	0	0	0	0	0	0	0	0	0.06929437128920639	0	0.16765615672993933	0	0	0	0	0	0	0	0	0.0072042830974999375	0	0	0	0	0	0.016744386270676124	0	0	0	0.10059569930755663	0	0	0	0	0	0	0	0	0.13355403553261058	0	0	0	0	0.27756912172102083	0	0	0	0	0	0	0	0	0	0	0	0.5201627997828107	0	0	0	0	0	0	0	0	0	0	0	0.5018581048653487	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355|f__FGB1355|g__GGB3305|s__GGB3305_SGB4368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08086631776542276	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020874568826260813	0	0.020520224930960188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011|f__FGB1011|g__GGB2652|s__GGB2652_SGB3573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003936991933682159	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Leuconostoc	0	0	0	0	0.0021446160817132675	0.0031430485003815143	0	0.004330658078497914	0	0	0	0	0	0	0	0	0	0	0.3629048271952927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07188238147137799	0.07920483557722541	0.006269206498653168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03041812478511178	0	0.05904998303870812	0	0	0	0.0028854991941563613	0	0.015452062344781409	0	0.0013582676652259132	0	0	0.007293307862698793	0	0	0.002018742453372428	0	0	0	0	0	0	0	0	0.07362864063815676	0	0	0.08139235068925565	0	0	0	0.004400968531799901	0.11490850961535591	0	0	0	0	0	0	0.0015534652700788494	0	0.0017623588748013346	0	0	0	0	0	0	0	0	0	0.05373054591130421	0	0
k__Bacteria|p__Firmicutes|c__CFGB4616|o__OFGB4616|f__FGB4616|g__GGB3126|s__GGB3126_SGB4139	0	0.00017517022590553147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03150965189364277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010261904745644094	0
k__Bacteria|p__Firmicutes|c__CFGB1311|o__OFGB1311|f__FGB1311|g__GGB3140|s__GGB3140_SGB4153	0	0	0.04879571747743284	0	0	0	0	0	0	0	0	0	0	0.005680185119002107	0	0	0	0	0	0	0	0	0	0.04628833800501272	0	0	0	0	0	0	0	0	0	0	0	0	0.014186544615882327	0	0	0	0	0	0	0.00016210748473620534	0.23993938484378152	0	0.014778219540510446	0.010900175597860051	0	0.06206320469676239	0	0	0.001704874556005854	0	0.03277447466097685	0	0	0	0	0.08231459752768222	0	0	0.0017899826776511378	0	0	0	0	0	0.07221250821034454	0.009280296737451694	0	0.011704850287111214	0	0	0.003776967397159654	0	0	0	0	0	0.6158591378523477	0	0	0	0	0	0	0	0	0	0.017833941507633223	0	0.010100471122685604	0	0	0	0	0	0	0	0.30870840074654865	0	0	0.013568654632564781	0	0	0	0	0	0.05868226313718543	0	0
k__Bacteria|p__Firmicutes|c__CFGB1798|o__OFGB1798|f__FGB1798|g__GGB4768|s__GGB4768_SGB6601	0	0.01946057795417166	0.0034547638935896463	0	0	0	0	0.002857257491640541	0	0.001353577426641347	0.00476186031871634	0	0	0	0.002562702045402381	0	0.01688901610299696	0.0006424341286667047	0.007914260704100357	0.005263503865696093	0	0	0.06659095527546785	0.012378248884127065	0.006403044661569946	0.008855113104096618	0.060316347594058135	0	0	0	0	0	0	0	0.2608585652911701	0	0.12153885762717104	0	0	0	0.02036529452016479	0	0	0	0	0	0.005493698288944821	0	0	0.008427606500300507	0	0	0	0	0.00040671113659646903	0	0	0.010400065903043161	0.0028003619423506818	0	0.011637060459653813	0	0	0	0.057438273478029746	0	0.009640319040216618	0	0.00010466881133731142	0.010574642996765474	0	0	0	0	0.00798874031942188	0.06877735404876997	0	0	0	0	0.02188579399762374	0	0.0001610517103830343	0	0	0	0.0010941122131789434	0	0	0.00032983704199785125	0.008888967705240246	0	0.008662138321603088	0	0	0.0022120824656460176	0	0	0	0.03878095621670803	0.02021903840832653	0	0.015465564298439542	0	0	0	0	0	0.00020370442370626845	0	0.0030006538916988383	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB12972	0	7.453601550991639	0.018538308213314373	0	0.2014169808543058	0.13153856901216915	0	0.9568963479838906	0	0.6979710126989908	1.8497515361737966	0.1184492516365551	0.8668824297225814	0.05545903273236574	0	0	0	0.03808481296095952	0	9.738382040908359	0.6033610295556641	0.04606351241497158	0	1.9305461605621799	0	0.3204593634158208	0	0.019860085155507128	0.9623707773562756	0	0	0	0	0	0	1.4237071956403529	0	0	0	0	0	0	0	0	0	0	2.649588436135733	0.02245202239906687	0	0	2.1871038402030245	1.5481128653626457	0.06589340158962627	0	0	0.2272176506530163	0.5061677446413968	0	0	0	0	0	0.10103209171814526	0	0	0.004998771104983125	0	0	0.13298022953532077	0	0.21147114276613765	0.22637998471531587	0	0	0.01301171757956204	0	0.2617838431398784	0.21037515988059557	0	0	0	0.0006527431533592697	1.2252323968561822	0	0	0	0	0	0.16657713461846765	0	1.0455858286153161	0.0003782611496366655	0	0	0	0	0	0	0	0.07347088399139652	0	0.0137712783851763	0	0	0	0	0	0	0.20118754238225323	0.26807489545560786	0.4256120848706314	0
k__Bacteria|p__Firmicutes|c__CFGB9120|o__OFGB9120|f__FGB9120|g__GGB4642|s__GGB4642_SGB6422	0.00393	0	0.0024085499911736096	0.025934315464417296	0	0.017760213298358328	0	0.007008828205990044	0.812837645058951	0.029630284808627033	0.0029771767239674565	0.04711649218029996	0.2097912272530132	0	0.22012445705440362	0	0	0	0	0	0.02514335726074816	0	0.0007774536992957411	0	0.03191691658326063	0	0.0355809369087977	0.5331792834492767	0	0	0	0	0	0	0	0	0	0	0	0.28214664681595164	0.0805157204902618	0	0	0	0.0018551840422875116	0.004621553319978237	0.004689325019223927	0.011707802302862457	0.033151186497497986	0.0015236093780899458	0.003447326049931241	0.015413048269799662	0.00423711470536749	0.03190722858871932	0	0.0056348651511324245	0.10120995411440492	0.007640250873096061	0.013728031309568286	0	0.0023621998329384063	0.008016827190179336	0	1.076110855720688	0.32068013993150096	0	0.017140198155125623	0.03345144230590196	0.007069630571468692	0	0.0027944152542295855	0	0	0	0	0	0	0.014143003100194531	0	0	0	0	0	0.019072882980448434	0	0.014342177928274016	0.012007881539638905	0.021301810793748228	0.08489192562208715	0.47085180136741833	0	0	0	0	0.0002594774437722802	0.22768012870093454	0.019921756394585283	0	0	0.05896426929444568	0.06821471696013078	0	0	0.004914336325024841	0	0	0	0	0	0.42133736524921156	0.03171409334154629	0.2800172899598374
k__Bacteria|p__Firmicutes|c__CFGB8140|o__OFGB8140|f__FGB8140|g__GGB3755|s__GGB3755_SGB5104	0	0	0.0954086865253646	0	0	0.010606794053186224	0.0034604425106863307	0.10006913488529108	0.01039859331450054	0.02307018368389594	0	0	0	0.012684275759636224	0	0	0	0.00182023003122233	0.13090474995880322	0	0	0	0.0020786656802222973	0	0	0.05807677783587691	0	0	0.009456211058335242	0	0	0	0	0.12297380270982394	0	0	0	0.08808946794083858	0	0	0	0	0	0	0	0	0	0.08077381017893023	0	0	0	0	0	0	0	0	0.0149886055137372	0	0	0	0.12737363042169778	0.031211531777545758	0	6.840623089594823e-05	0.05463128088940004	0	0	0	0	0.004492874996271875	0.003101684981354415	0.616212850495507	0	0	0.23591120072430888	0	0	0.09053774567098366	0	0	0	0	0.488630889302126	0.0028545209254573515	0.0013922155496284396	0	0	0	0	0.1594290902285328	0.02410662438873885	0	0.220089024701956	0.000724480265999365	0.24430248706063237	0.09137338779148349	0	0	0	0	0.0053328531724226936	0	0	0	0	0	0	0	0	0	0.06300544262652727	0.22851086315535676
